 1.652641180   1.270   0.807   0.496   0.463   0.774   0.311
 1.652880190   1.364   0.869   0.542   0.495   0.822   0.327
 1.653129700   1.473   0.946   0.605   0.527   0.868   0.341
 1.653461810   1.605   1.041   0.681   0.564   0.924   0.360
 1.653627750   1.644   1.062   0.694   0.582   0.950   0.368
 1.653875590   1.651   1.046   0.669   0.605   0.982   0.377
 1.654287820   1.591   0.961   0.574   0.630   1.017   0.387
 1.654699210   1.505   0.858   0.465   0.647   1.040   0.393
 1.655109640   1.411   0.751   0.352   0.660   1.059   0.399
 1.655519130   1.315   0.644   0.240   0.671   1.075   0.404
 1.655927660   1.219   0.538   0.130   0.681   1.089   0.408
 1.656335350   1.125   0.434   0.021   0.691   1.104   0.413
 1.656660910   1.050   0.351  -0.065   0.699   1.115   0.416
 1.656742690   1.031   0.330  -0.087   0.701   1.118   0.417
 1.657151580   0.940   0.227  -0.194   0.713   1.134   0.421
 1.657545920   0.853   0.130  -0.295   0.723   1.148   0.425
 1.658030390   0.750   0.014  -0.417   0.736   1.167   0.431
 1.658435700   0.666  -0.081  -0.516   0.747   1.182   0.435
 1.658885720   0.574  -0.186  -0.625   0.760   1.199   0.439
 1.659351590   0.482  -0.291  -0.736   0.773   1.218   0.445
 1.659814950   0.392  -0.395  -0.845   0.787   1.237   0.450
 1.660239930   0.309  -0.491  -0.946   0.800   1.255   0.455
 1.660701630   0.222  -0.592  -1.052   0.814   1.274   0.460
 1.661197780   0.135  -0.693  -1.159   0.828   1.294   0.466
 1.661675690   0.053  -0.791  -1.263   0.844   1.316   0.472
 1.662150980  -0.031  -0.890  -1.368   0.859   1.337   0.478
 1.662652370  -0.112  -0.988  -1.472   0.876   1.360   0.484
 1.663102750  -0.157  -1.041  -1.530   0.884   1.373   0.489
 1.663378240   0.215  -0.600  -1.061   0.815   1.276   0.461
 1.663383250   0.272  -0.532  -0.989   0.804   1.261   0.457
 1.663387300   0.329  -0.465  -0.917   0.794   1.246   0.452
 1.663391470   0.386  -0.398  -0.847   0.784   1.233   0.449
 1.663397310   0.455  -0.316  -0.760   0.771   1.215   0.444
 1.663402320   0.512  -0.250  -0.690   0.762   1.202   0.440
 1.663410190   0.582  -0.168  -0.604   0.750   1.186   0.436
 1.663419490   0.653  -0.086  -0.517   0.739   1.170   0.431
 1.663430930   0.723  -0.004  -0.431   0.727   1.154   0.427
 1.663444640   0.796   0.079  -0.344   0.717   1.140   0.423
 1.663461330   0.868   0.161  -0.258   0.707   1.126   0.419
 1.663481950   0.939   0.241  -0.174   0.698   1.113   0.415
 1.663512470   1.008   0.320  -0.092   0.688   1.100   0.412
 1.663559080   1.078   0.398  -0.010   0.680   1.088   0.408
 1.663632270   1.148   0.478   0.074   0.670   1.074   0.404
 1.663760900   1.221   0.561   0.161   0.660   1.060   0.400
 1.664031860   1.296   0.649   0.255   0.647   1.041   0.394
 1.665108440   1.372   0.748   0.363   0.624   1.009   0.385
 1.665501710   1.380   0.758   0.375   0.622   1.005   0.383
 1.670550580   1.305   0.703   0.328   0.602   0.977   0.375
 1.683388590   1.148   0.556   0.185   0.592   0.963   0.371
 1.694554570   0.996   0.413   0.046   0.583   0.950   0.367
 1.700000050   0.919   0.340  -0.025   0.579   0.944   0.365
 1.705746890   0.835   0.260  -0.104   0.575   0.939   0.364
 1.715708850   0.686   0.118  -0.243   0.568   0.929   0.361
 1.725224970   0.548  -0.015  -0.373   0.563   0.921   0.358
 1.734441880   0.421  -0.139  -0.496   0.560   0.917   0.357
 1.741964100   0.328  -0.232  -0.590   0.560   0.918   0.358
 1.745005010   0.298  -0.265  -0.624   0.563   0.922   0.359
 1.750000000   0.257  -0.315  -0.677   0.572   0.934   0.362
 1.758198380   0.236  -0.370  -0.747   0.606   0.983   0.377
 1.760674480   0.320  -0.339  -0.739   0.659   1.059   0.400
 1.761191490   0.307  -0.394  -0.811   0.701   1.118   0.417
 1.761247870   0.286  -0.428  -0.850   0.714   1.136   0.422
 1.761279230   0.248  -0.477  -0.904   0.725   1.152   0.427
 1.761313920   0.169  -0.578  -1.012   0.747   1.181   0.434
 1.761339550   0.096  -0.667  -1.107   0.763   1.203   0.440
 1.761414650   0.051  -0.720  -1.163   0.771   1.214   0.443
 1.761604910   0.115  -0.640  -1.078   0.755   1.193   0.438
 1.762720820   0.063  -0.706  -1.150   0.769   1.213   0.444
 1.763113020  -0.015  -0.800  -1.250   0.785   1.235   0.450
 1.763500330  -0.095  -0.897  -1.353   0.802   1.258   0.456
 1.763826730  -0.174  -0.994  -1.456   0.820   1.282   0.462
 1.764110570  -0.251  -1.087  -1.556   0.836   1.305   0.469
 1.764360670  -0.324  -1.179  -1.655   0.855   1.331   0.476
 1.764582400  -0.400  -1.271  -1.755   0.871   1.355   0.484
 1.764778490  -0.471  -1.362  -1.853   0.891   1.382   0.491
 1.764954920  -0.544  -1.454  -1.952   0.910   1.408   0.498
 1.765110850  -0.615  -1.544  -2.050   0.929   1.435   0.506
 1.765255450  -0.684  -1.634  -2.147   0.950   1.463   0.513
 1.765390750  -0.755  -1.724  -2.244   0.969   1.489   0.520
 1.765518780  -0.822  -1.811  -2.340   0.989   1.518   0.529
 1.765640620  -0.889  -1.897  -2.433   1.008   1.544   0.536
 1.765758040  -0.951  -1.980  -2.526   1.029   1.575   0.546
 1.765873310  -1.012  -2.064  -2.618   1.052   1.606   0.554
 1.765988830  -1.074  -2.147  -2.711   1.073   1.637   0.564
 1.766105180  -1.133  -2.230  -2.803   1.097   1.670   0.573
