 2.173810480   0.590  -0.456  -0.989   1.046   1.579   0.533
 2.174883370   0.515  -0.551  -1.092   1.066   1.607   0.541
 2.175669190   0.445  -0.639  -1.190   1.084   1.635   0.551
 2.176300760   0.375  -0.727  -1.286   1.102   1.661   0.559
 2.176830770   0.307  -0.813  -1.381   1.120   1.688   0.568
 2.177284000   0.241  -0.898  -1.475   1.139   1.716   0.577
 2.177679300   0.175  -0.983  -1.569   1.158   1.744   0.586
 2.178034780   0.109  -1.068  -1.662   1.177   1.771   0.594
 2.178361180   0.047  -1.149  -1.752   1.196   1.799   0.603
 2.178665640  -0.011  -1.227  -1.840   1.216   1.829   0.613
 2.178955550  -0.071  -1.305  -1.929   1.234   1.858   0.624
 2.179229020  -0.128  -1.381  -2.015   1.253   1.887   0.634
 2.179497480  -0.184  -1.457  -2.101   1.273   1.917   0.644
 2.179757830  -0.241  -1.533  -2.187   1.292   1.946   0.654
 2.179988860  -0.295  -1.608  -2.272   1.313   1.977   0.664
 2.180150030  -0.347  -1.680  -2.354   1.333   2.007   0.674
 2.180250410  -0.387  -1.738  -2.423   1.351   2.036   0.685
