 1.193157550   2.100   0.961   0.384   1.139   1.716   0.577
 1.193306210   2.099   0.960   0.383   1.139   1.716   0.577
 1.193457130   2.097   0.958   0.382   1.139   1.715   0.576
 1.193603520   2.095   0.956   0.380   1.139   1.715   0.576
 1.193732980   2.092   0.954   0.377   1.138   1.715   0.577
 1.193759440   2.092   0.953   0.377   1.139   1.715   0.576
 1.193915490   2.088   0.949   0.373   1.139   1.715   0.576
 1.194060210   2.084   0.945   0.368   1.139   1.716   0.577
 1.194208030   2.080   0.939   0.362   1.141   1.718   0.577
 1.194352980   2.074   0.932   0.354   1.142   1.720   0.578
 1.194500800   2.068   0.924   0.345   1.144   1.723   0.579
 1.194650650   2.060   0.914   0.334   1.146   1.726   0.580
 1.194796560   2.052   0.904   0.323   1.148   1.729   0.581
 1.194941640   2.040   0.890   0.307   1.150   1.733   0.583
 1.195091370   2.022   0.866   0.281   1.156   1.741   0.585
 1.195242290   1.999   0.836   0.247   1.163   1.752   0.589
 1.195390340   1.955   0.778   0.182   1.177   1.773   0.596
 1.195477130   1.902   0.708   0.104   1.194   1.798   0.604
 1.195523740   1.847   0.636   0.023   1.211   1.824   0.613
 1.195548650   1.796   0.569  -0.051   1.227   1.847   0.620
 1.195563200   1.750   0.508  -0.121   1.242   1.871   0.629
 1.195572260   1.700   0.442  -0.198   1.258   1.898   0.640
 1.195577860   1.648   0.373  -0.277   1.275   1.925   0.650
 1.195581560   1.595   0.301  -0.358   1.294   1.953   0.659
 1.195583580   1.553   0.246  -0.422   1.307   1.975   0.668
 1.195583700   1.553   0.245  -0.423   1.308   1.976   0.668
 1.195584060   1.543   0.232  -0.438   1.311   1.981   0.670
 1.195586320   1.490   0.162  -0.518   1.328   2.008   0.680
 1.195588830   1.430   0.080  -0.610   1.350   2.040   0.690
 1.195595150   1.350  -0.031  -0.741   1.381   2.091   0.710
 1.195607540   1.418   0.065  -0.627   1.353   2.045   0.692
 1.195652600   1.506   0.184  -0.492   1.322   1.998   0.676
 1.195773960   1.465   0.127  -0.557   1.338   2.022   0.684
 1.195851090   1.402   0.042  -0.654   1.360   2.056   0.696
 1.195909020   1.354  -0.026  -0.735   1.380   2.089   0.709
 1.195957180   1.309  -0.092  -0.815   1.401   2.124   0.723
 1.195997710   1.263  -0.159  -0.895   1.422   2.158   0.736
 1.196032170   1.219  -0.225  -0.974   1.444   2.193   0.749
 1.196062090   1.176  -0.290  -1.053   1.466   2.229   0.763
 1.196088430   1.133  -0.354  -1.131   1.487   2.264   0.777
 1.196112040   1.091  -0.417  -1.208   1.508   2.299   0.791
 1.196133610   1.062  -0.462  -1.268   1.524   2.330   0.806
 1.196153640   1.035  -0.504  -1.326   1.539   2.361   0.822
 1.196172360   1.010  -0.545  -1.383   1.555   2.393   0.838
 1.196190240   0.986  -0.585  -1.440   1.571   2.426   0.855
 1.196207050   0.964  -0.624  -1.497   1.588   2.461   0.873
 1.196222420   0.943  -0.662  -1.552   1.605   2.495   0.890
 1.196237560   0.936  -0.683  -1.596   1.619   2.532   0.913
 1.196251990   0.985  -0.637  -1.592   1.622   2.577   0.955
 1.196263190   1.043  -0.580  -1.584   1.623   2.627   1.004
 1.196270350   1.099  -0.521  -1.571   1.620   2.670   1.050
 1.196275710   1.151  -0.464  -1.555   1.615   2.706   1.091
 1.196280480   1.209  -0.398  -1.532   1.607   2.741   1.134
 1.196284890   1.330  -0.266  -1.457   1.596   2.787   1.191
 1.196289180   1.456  -0.129  -1.379   1.585   2.835   1.250
 1.196293230   1.583   0.009  -1.298   1.574   2.881   1.307
 1.196297170   1.694   0.130  -1.227   1.564   2.921   1.357
 1.196301580   1.816   0.264  -1.148   1.552   2.964   1.412
 1.196306470   1.960   0.416  -1.055   1.544   3.015   1.471
 1.196311350   2.125   0.582  -0.950   1.543   3.075   1.532
 1.196315770   2.365   0.823  -0.797   1.542   3.162   1.620
 1.196316960   2.371   0.829  -0.793   1.542   3.164   1.622
 1.196317200   2.306   0.764  -0.835   1.542   3.141   1.599
 1.196317320   1.211  -0.395  -1.535   1.606   2.746   1.140
 1.196317550   1.737   0.178  -1.202   1.559   2.939   1.380
 1.196317790   1.927   0.382  -1.079   1.545   3.006   1.461
 1.196318030   2.102   0.558  -0.966   1.544   3.068   1.524
 1.196318270   2.313   0.771  -0.831   1.542   3.144   1.602
 1.196318630   2.530   0.989  -0.690   1.541   3.220   1.679
 1.196319100   2.795   1.256  -0.516   1.539   3.311   1.772
 1.196319700   2.950   1.400  -0.453   1.550   3.403   1.853
 1.196320890   2.989   1.435  -0.442   1.554   3.431   1.877
 1.196321010   2.948   1.398  -0.455   1.550   3.403   1.853
