 1.406503320   3.407   2.391   1.860   1.016   1.547   0.531
 1.408295750   3.299   2.271   1.735   1.028   1.564   0.536
 1.409902220   3.195   2.156   1.616   1.039   1.579   0.540
 1.411501880   3.092   2.041   1.495   1.051   1.597   0.546
 1.412841200   2.997   1.933   1.383   1.064   1.614   0.550
 1.413986800   2.909   1.834   1.279   1.075   1.630   0.555
 1.415004850   2.829   1.743   1.182   1.086   1.647   0.561
 1.415914650   2.761   1.666   1.100   1.095   1.661   0.566
 1.416757700   2.696   1.592   1.022   1.104   1.674   0.570
 1.417567250   2.633   1.520   0.946   1.113   1.687   0.574
 1.418392900   2.574   1.452   0.873   1.122   1.701   0.579
 1.419071440   2.548   1.424   0.843   1.124   1.705   0.581
 1.419591310   2.575   1.456   0.878   1.119   1.697   0.578
 1.419885640   2.609   1.496   0.922   1.113   1.687   0.574
 1.420125130   2.585   1.468   0.892   1.117   1.693   0.576
 1.420981050   2.514   1.387   0.805   1.127   1.709   0.582
 1.421821710   2.459   1.323   0.737   1.136   1.722   0.586
 1.422634480   2.446   1.309   0.723   1.137   1.723   0.586
 1.423363570   2.367   1.217   0.624   1.150   1.743   0.593
 1.424063920   2.283   1.120   0.521   1.163   1.762   0.599
 1.424702880   2.205   1.028   0.422   1.177   1.783   0.606
 1.425302270   2.127   0.935   0.322   1.192   1.805   0.613
 1.425861840   2.050   0.844   0.223   1.206   1.827   0.621
 1.426370380   1.978   0.757   0.129   1.221   1.849   0.628
 1.426849600   1.908   0.672   0.035   1.236   1.873   0.637
 1.427284240   1.840   0.588  -0.057   1.252   1.897   0.645
 1.427690740   1.771   0.505  -0.148   1.266   1.919   0.653
 1.428065420   1.704   0.423  -0.239   1.281   1.943   0.662
 1.428414230   1.638   0.340  -0.331   1.298   1.969   0.671
 1.428735380   1.572   0.258  -0.421   1.314   1.993   0.679
 1.429029230   1.508   0.178  -0.510   1.330   2.018   0.688
 1.429310800   1.443   0.095  -0.603   1.348   2.046   0.698
 1.429561500   1.388   0.023  -0.685   1.365   2.073   0.708
 1.429797410   1.335  -0.048  -0.767   1.383   2.102   0.719
 1.430016280   1.282  -0.119  -0.850   1.401   2.132   0.731
 1.430217030   1.231  -0.188  -0.930   1.419   2.161   0.742
 1.430406810   1.180  -0.259  -1.012   1.439   2.192   0.753
 1.430577990   1.130  -0.327  -1.093   1.457   2.223   0.766
 1.430736780   1.083  -0.394  -1.171   1.477   2.254   0.777
 1.430888410   1.034  -0.464  -1.253   1.498   2.287   0.789
 1.431025150   0.996  -0.516  -1.320   1.512   2.316   0.804
 1.431152580   0.963  -0.564  -1.382   1.527   2.345   0.818
 1.431271430   0.929  -0.612  -1.445   1.541   2.374   0.833
 1.431383370   0.898  -0.658  -1.507   1.556   2.405   0.849
 1.431486850   0.868  -0.704  -1.568   1.572   2.436   0.864
 1.431583170   0.838  -0.749  -1.629   1.587   2.467   0.880
 1.431674360   0.811  -0.792  -1.689   1.603   2.500   0.897
 1.431778670   0.822  -0.794  -1.724   1.616   2.546   0.930
 1.431874280   0.861  -0.758  -1.729   1.619   2.590   0.971
 1.431962730   0.904  -0.716  -1.730   1.620   2.634   1.014
 1.432044030   0.952  -0.666  -1.725   1.618   2.677   1.059
 1.432121520   0.998  -0.614  -1.718   1.612   2.716   1.104
 1.432192330   1.082  -0.520  -1.678   1.602   2.760   1.158
 1.432258250   1.213  -0.377  -1.601   1.590   2.814   1.224
 1.432320480   1.352  -0.224  -1.518   1.576   2.870   1.294
 1.432378770   1.498  -0.064  -1.428   1.562   2.926   1.364
 1.432433250   1.652   0.105  -1.332   1.547   2.984   1.437
 1.432483790   1.855   0.311  -1.206   1.544   3.061   1.517
 1.432531000   2.070   0.528  -1.071   1.542   3.141   1.599
 1.432578330   2.289   0.748  -0.933   1.541   3.222   1.681
 1.432578330   1.990   0.862   0.290   1.128   1.700   0.572
 1.433053730   1.969   0.835   0.260   1.134   1.709   0.575
 1.433557150   1.959   0.825   0.249   1.134   1.710   0.576
 1.434058310   1.958   0.824   0.249   1.134   1.709   0.575
 1.434568290   1.958   0.826   0.252   1.132   1.706   0.574
 1.435080770   1.958   0.828   0.255   1.130   1.703   0.573
 1.435583950   1.958   0.830   0.257   1.128   1.701   0.573
 1.436106680   1.958   0.831   0.260   1.127   1.698   0.571
 1.436618800   1.958   0.832   0.262   1.126   1.696   0.570
 1.437125210   1.957   0.833   0.264   1.124   1.693   0.569
 1.437614320   1.957   0.834   0.265   1.123   1.692   0.569
 1.438144680   1.956   0.834   0.266   1.122   1.690   0.568
 1.438626890   1.954   0.834   0.266   1.120   1.688   0.568
 1.439152720   1.953   0.833   0.266   1.120   1.687   0.567
 1.439432740   1.952   0.833   0.266   1.119   1.686   0.567
 1.439657210   1.951   0.832   0.266   1.119   1.685   0.566
 1.440165160   1.949   0.831   0.266   1.118   1.683   0.565
 1.440679550   1.947   0.830   0.265   1.117   1.682   0.565
 1.441154480   1.945   0.828   0.263   1.117   1.682   0.565
 1.441644910   1.943   0.826   0.261   1.117   1.682   0.565
 1.442115430   1.940   0.823   0.259   1.117   1.681   0.564
 1.442630650   1.937   0.820   0.255   1.117   1.682   0.565
 1.443078990   1.933   0.817   0.252   1.116   1.681   0.565
 1.443127390   1.933   0.816   0.252   1.117   1.681   0.564
 1.443634510   1.929   0.812   0.247   1.117   1.682   0.565
 1.444146160   1.924   0.806   0.241   1.118   1.683   0.565
 1.444642310   1.919   0.800   0.235   1.119   1.684   0.565
 1.445150140   1.913   0.793   0.227   1.120   1.686   0.566
 1.445632700   1.907   0.785   0.218   1.122   1.689   0.567
 1.446115260   1.899   0.776   0.208   1.123   1.691   0.568
 1.446605920   1.890   0.765   0.195   1.125   1.695   0.570
 1.447096350   1.879   0.751   0.180   1.128   1.699   0.571
 1.447581170   1.871   0.741   0.169   1.130   1.702   0.572
 1.448071240   1.849   0.712   0.136   1.137   1.713   0.576
 1.448555590   1.819   0.673   0.093   1.146   1.726   0.580
 1.448926210   1.764   0.603   0.014   1.161   1.750   0.589
 1.449118850   1.701   0.522  -0.076   1.179   1.777   0.598
 1.449218750   1.639   0.440  -0.168   1.199   1.807   0.608
 1.449271080   1.572   0.354  -0.263   1.218   1.835   0.617
 1.449296710   1.512   0.275  -0.351   1.237   1.863   0.626
 1.449310900   1.459   0.205  -0.431   1.254   1.890   0.636
 1.449320670   1.407   0.137  -0.509   1.270   1.916   0.646
 1.449322700   1.393   0.120  -0.529   1.273   1.922   0.649
 1.449322940   1.393   0.118  -0.530   1.275   1.923   0.648
 1.449329730   1.345   0.055  -0.602   1.290   1.947   0.657
 1.449337240   1.293  -0.014  -0.681   1.307   1.974   0.667
 1.449344870   1.250  -0.070  -0.744   1.320   1.994   0.674
 1.449355600   1.212  -0.121  -0.802   1.333   2.014   0.681
 1.449373960   1.245  -0.077  -0.752   1.322   1.997   0.675
 1.449391130   1.279  -0.031  -0.699   1.310   1.978   0.668
 1.449433800   1.316   0.018  -0.644   1.298   1.960   0.662
 1.449779750   1.346   0.057  -0.600   1.289   1.946   0.657
 1.450033430   1.300  -0.003  -0.668   1.303   1.968   0.665
 1.450242040   1.245  -0.077  -0.752   1.322   1.997   0.675
 1.450416450   1.189  -0.152  -0.838   1.341   2.027   0.686
 1.450562120   1.132  -0.229  -0.925   1.361   2.057   0.696
 1.450685620   1.084  -0.296  -1.005   1.380   2.089   0.709
 1.450792670   1.038  -0.362  -1.083   1.400   2.121   0.721
 1.450885890   0.993  -0.428  -1.162   1.421   2.155   0.734
 1.450968860   0.948  -0.493  -1.240   1.441   2.188   0.747
 1.451044440   0.904  -0.558  -1.319   1.462   2.223   0.761
 1.451113940   0.861  -0.623  -1.397   1.484   2.258   0.774
 1.451178910   0.818  -0.688  -1.476   1.506   2.294   0.788
 1.451239470   0.783  -0.740  -1.543   1.523   2.326   0.803
 1.451296210   0.754  -0.786  -1.605   1.540   2.359   0.819
 1.451348190   0.727  -0.828  -1.665   1.555   2.392   0.837
 1.451400160   0.701  -0.871  -1.726   1.572   2.427   0.855
 1.451451780   0.676  -0.914  -1.786   1.590   2.462   0.872
 1.451498390   0.653  -0.954  -1.845   1.607   2.498   0.891
 1.451531890   0.645  -0.976  -1.889   1.621   2.534   0.913
 1.451553340   0.681  -0.942  -1.888   1.623   2.569   0.946
 1.451571110   0.723  -0.901  -1.883   1.624   2.606   0.982
 1.451586960   0.771  -0.853  -1.874   1.624   2.645   1.021
 1.451601980   0.817  -0.803  -1.863   1.620   2.680   1.060
 1.451614740   0.863  -0.752  -1.849   1.615   2.712   1.097
 1.451629040   0.938  -0.667  -1.814   1.605   2.752   1.147
 1.451641920   1.059  -0.535  -1.739   1.594   2.798   1.204
 1.451658010   1.192  -0.390  -1.657   1.582   2.849   1.267
 1.451675420   1.327  -0.242  -1.572   1.569   2.899   1.330
 1.451695320   1.464  -0.093  -1.484   1.557   2.948   1.391
 1.451701050   1.436  -0.123  -1.503   1.559   2.939   1.380
 1.451701640   1.390  -0.173  -1.532   1.563   2.922   1.359
 1.451702950   1.388  -0.175  -1.534   1.563   2.922   1.359
 1.451703790   1.423  -0.137  -1.511   1.560   2.934   1.374
 1.451704620   1.445  -0.113  -1.496   1.558   2.941   1.383
 1.451705690   1.576   0.030  -1.411   1.546   2.987   1.441
 1.451707120   1.798   0.255  -1.269   1.543   3.067   1.524
 1.451709150   2.058   0.516  -1.103   1.542   3.161   1.619
 1.451712130   2.272   0.731  -0.964   1.541   3.236   1.695
 1.451714520   2.164   0.623  -1.034   1.541   3.198   1.657
 1.451714520   2.160   0.618  -1.038   1.542   3.198   1.656
