 1.095558880   5.041   4.469   4.142   0.572   0.899   0.327
 1.100000020   5.012   4.444   4.119   0.568   0.893   0.325
 1.112673520   4.931   4.374   4.054   0.557   0.877   0.320
 1.147076960   4.716   4.186   3.879   0.530   0.837   0.307
 1.149999980   4.698   4.171   3.864   0.527   0.834   0.307
 1.159581540   4.638   4.119   3.816   0.519   0.822   0.303
 1.193173410   4.436   3.942   3.650   0.494   0.786   0.292
 1.200000050   4.396   3.906   3.617   0.490   0.779   0.289
 1.250000000   4.117   3.658   3.384   0.459   0.733   0.274
 1.299999950   3.858   3.425   3.165   0.433   0.693   0.260
 1.350000020   3.617   3.207   2.957   0.410   0.660   0.250
 1.399999980   3.393   2.998   2.759   0.395   0.634   0.239
 1.445698620   3.194   2.812   2.580   0.382   0.614   0.232
 1.450000050   3.176   2.795   2.563   0.381   0.613   0.232
 1.455019830   3.155   2.775   2.544   0.380   0.611   0.231
 1.485831260   3.027   2.653   2.425   0.374   0.602   0.228
 1.500000000   2.969   2.597   2.370   0.372   0.599   0.227
 1.504893540   2.950   2.578   2.351   0.372   0.599   0.227
 1.528362270   2.861   2.488   2.261   0.373   0.600   0.227
 1.549999950   2.782   2.406   2.178   0.376   0.604   0.228
 1.567607050   2.717   2.340   2.111   0.377   0.606   0.229
 1.591817260   2.635   2.251   2.018   0.384   0.617   0.233
 1.600000020   2.609   2.222   1.986   0.387   0.623   0.236
 1.607701060   2.584   2.194   1.957   0.390   0.627   0.237
 1.630166890   2.518   2.117   1.873   0.401   0.645   0.244
 1.648195390   2.471   2.057   1.807   0.414   0.664   0.250
 1.649999980   2.467   2.052   1.801   0.415   0.666   0.251
 1.664565210   2.434   2.006   1.748   0.428   0.686   0.258
 1.682431700   2.399   1.952   1.685   0.447   0.714   0.267
 1.700000050   2.369   1.902   1.625   0.467   0.744   0.277
 1.708813670   2.355   1.878   1.595   0.477   0.760   0.283
 1.724998830   2.326   1.828   1.536   0.498   0.790   0.292
 1.737385030   2.285   1.776   1.479   0.509   0.806   0.297
 1.741919400   2.200   1.706   1.416   0.494   0.784   0.290
 1.745629670   2.070   1.605   1.329   0.465   0.741   0.276
 1.746556760   1.963   1.526   1.264   0.437   0.699   0.262
 1.746921060   1.861   1.451   1.204   0.410   0.657   0.247
 1.747096900   1.757   1.376   1.144   0.381   0.613   0.232
 1.747231360   1.676   1.316   1.098   0.360   0.578   0.218
 1.747264030   1.709   1.344   1.122   0.365   0.587   0.222
 1.747322920   1.815   1.429   1.194   0.386   0.621   0.235
 1.747396830   1.919   1.499   1.246   0.420   0.673   0.253
 1.747507210   1.964   1.507   1.234   0.457   0.730   0.273
 1.747685670   1.999   1.499   1.206   0.500   0.793   0.293
 1.747963910   2.059   1.513   1.199   0.546   0.860   0.314
 1.748352530   2.148   1.558   1.224   0.590   0.924   0.334
 1.748840810   2.275   1.637   1.283   0.638   0.992   0.354
 1.749346140   2.418   1.736   1.361   0.682   1.057   0.375
 1.749724390   2.538   1.822   1.433   0.716   1.105   0.389
 1.750000000   2.631   1.891   1.491   0.740   1.140   0.400
 1.750264760   2.721   1.957   1.547   0.764   1.174   0.410
 1.750730040   2.860   2.056   1.629   0.804   1.231   0.427
 1.751310590   2.962   2.114   1.667   0.848   1.295   0.447
 1.752005460   2.979   2.087   1.619   0.892   1.360   0.468
 1.752451060   2.921   2.007   1.529   0.914   1.392   0.478
 1.752862810   2.850   1.917   1.432   0.933   1.418   0.485
 1.753232000   2.774   1.826   1.334   0.948   1.440   0.492
 1.753583430   2.698   1.738   1.239   0.960   1.459   0.499
 1.753921270   2.622   1.649   1.145   0.973   1.477   0.504
 1.754251840   2.545   1.560   1.050   0.985   1.495   0.510
 1.754575370   2.469   1.472   0.956   0.997   1.513   0.516
 1.754897590   2.394   1.385   0.864   1.009   1.530   0.521
 1.755299810   2.301   1.278   0.751   1.023   1.550   0.527
 1.755701420   2.208   1.170   0.637   1.038   1.571   0.533
 1.756102560   2.116   1.062   0.522   1.054   1.594   0.540
 1.756421450   2.042   0.975   0.429   1.067   1.613   0.546
 1.756782530   1.959   0.877   0.325   1.082   1.634   0.552
 1.757092240   1.889   0.795   0.236   1.094   1.653   0.559
 1.757474780   1.801   0.691   0.124   1.110   1.677   0.567
 1.757835980   1.717   0.591   0.016   1.126   1.701   0.575
 1.758189200   1.634   0.491  -0.093   1.143   1.727   0.584
 1.758490200   1.563   0.406  -0.186   1.157   1.749   0.592
 1.758832100   1.483   0.309  -0.291   1.174   1.774   0.600
 1.759182810   1.402   0.209  -0.399   1.193   1.801   0.608
 1.759503010   1.334   0.126  -0.489   1.208   1.823   0.615
 1.759862180   1.278   0.056  -0.567   1.222   1.845   0.623
 1.760139470   1.255   0.028  -0.599   1.227   1.854   0.627
 1.760493280   1.305   0.090  -0.528   1.215   1.833   0.618
 1.760666730   1.376   0.180  -0.430   1.196   1.806   0.610
 1.760783910   1.447   0.268  -0.334   1.179   1.781   0.602
 1.760910030   1.535   0.374  -0.218   1.161   1.753   0.592
 1.761008020   1.603   0.458  -0.127   1.145   1.730   0.585
 1.761115670   1.675   0.546  -0.031   1.129   1.706   0.577
 1.761231540   1.745   0.630   0.060   1.115   1.685   0.570
 1.761382340   1.815   0.713   0.151   1.102   1.664   0.562
 1.761453270   1.842   0.745   0.186   1.097   1.656   0.559
 1.761682270   1.781   0.674   0.108   1.107   1.673   0.566
 1.762107970   1.696   0.572  -0.003   1.124   1.699   0.575
 1.762500290   1.627   0.489  -0.092   1.138   1.719   0.581
 1.762918470   1.557   0.405  -0.184   1.152   1.741   0.589
 1.763420940   1.476   0.307  -0.290   1.169   1.766   0.597
 1.763937470   1.394   0.206  -0.399   1.188   1.793   0.605
 1.764447090   1.313   0.106  -0.508   1.207   1.821   0.614
 1.764940020   1.238   0.013  -0.611   1.225   1.849   0.624
 1.765422580   1.164  -0.080  -0.714   1.244   1.878   0.634
 1.765884640   1.090  -0.172  -0.817   1.262   1.907   0.645
 1.766316650   1.020  -0.261  -0.917   1.281   1.937   0.656
 1.766659500   0.963  -0.335  -0.999   1.298   1.962   0.664
 1.767051580   0.893  -0.424  -1.098   1.317   1.991   0.674
 1.767422320   0.825  -0.512  -1.197   1.337   2.022   0.685
 1.767775890   0.761  -0.598  -1.294   1.359   2.055   0.696
 1.768101450   0.704  -0.675  -1.385   1.379   2.089   0.710
 1.768408780   0.648  -0.753  -1.476   1.401   2.124   0.723
 1.768693450   0.594  -0.828  -1.565   1.422   2.159   0.737
 1.768963690   0.540  -0.905  -1.656   1.445   2.196   0.751
 1.769208790   0.488  -0.979  -1.743   1.467   2.231   0.764
 1.769439460   0.438  -1.052  -1.831   1.490   2.269   0.779
 1.769655700   0.395  -1.116  -1.910   1.511   2.305   0.794
 1.769858840   0.359  -1.170  -1.981   1.529   2.340   0.811
 1.770043020   0.324  -1.222  -2.049   1.546   2.373   0.827
 1.770215030   0.293  -1.272  -2.116   1.565   2.409   0.844
 1.770377520   0.263  -1.320  -2.183   1.583   2.446   0.863
 1.770527840   0.236  -1.366  -2.247   1.602   2.483   0.881
 1.770668630   0.210  -1.411  -2.311   1.621   2.521   0.900
 1.770799640   0.236  -1.391  -2.324   1.627   2.560   0.933
 1.770921830   0.271  -1.357  -2.325   1.628   2.596   0.968
 1.771045680   0.314  -1.314  -2.321   1.628   2.635   1.007
 1.771045680   1.898   0.875   0.352   1.023   1.546   0.523
 1.772520540   1.856   0.823   0.295   1.033   1.561   0.528
 1.773868320   1.850   0.816   0.288   1.034   1.562   0.528
 1.775266050   1.848   0.816   0.289   1.032   1.559   0.527
 1.776655080   1.846   0.815   0.289   1.031   1.557   0.526
 1.778036480   1.844   0.814   0.288   1.030   1.556   0.526
 1.779451970   1.841   0.813   0.288   1.028   1.553   0.525
 1.780973910   1.838   0.811   0.287   1.027   1.551   0.524
 1.782553430   1.835   0.809   0.286   1.026   1.549   0.523
 1.784140710   1.831   0.807   0.284   1.024   1.547   0.523
 1.785589690   1.828   0.804   0.282   1.024   1.546   0.522
 1.787033560   1.824   0.802   0.279   1.022   1.545   0.523
 1.788607000   1.820   0.798   0.277   1.022   1.543   0.521
 1.790088300   1.815   0.795   0.274   1.020   1.541   0.521
 1.791603450   1.811   0.791   0.270   1.020   1.541   0.521
 1.793135050   1.806   0.787   0.266   1.019   1.540   0.521
 1.793520690   1.805   0.786   0.265   1.019   1.540   0.521
 1.794821980   1.801   0.782   0.262   1.019   1.539   0.520
 1.796389940   1.795   0.778   0.258   1.017   1.537   0.520
 1.797930360   1.790   0.773   0.253   1.017   1.537   0.520
 1.799613120   1.784   0.767   0.248   1.017   1.536   0.519
 1.799999950   1.783   0.766   0.247   1.017   1.536   0.519
 1.800771360   1.781   0.764   0.245   1.017   1.536   0.519
 1.802583810   1.775   0.759   0.240   1.016   1.535   0.519
 1.804415700   1.769   0.753   0.234   1.016   1.535   0.519
 1.805773850   1.765   0.749   0.230   1.016   1.535   0.519
 1.806315540   1.763   0.747   0.228   1.016   1.535   0.519
 1.808123950   1.757   0.740   0.221   1.017   1.536   0.519
 1.809950350   1.750   0.733   0.214   1.017   1.536   0.519
 1.811827420   1.743   0.725   0.205   1.018   1.538   0.520
 1.813675520   1.735   0.716   0.196   1.019   1.539   0.520
 1.815554740   1.727   0.706   0.185   1.021   1.542   0.521
 1.817496060   1.717   0.694   0.173   1.023   1.544   0.521
 1.819458370   1.707   0.683   0.161   1.024   1.546   0.522
 1.821388960   1.696   0.670   0.146   1.026   1.550   0.524
 1.823459270   1.672   0.637   0.111   1.035   1.561   0.526
 1.825471400   1.625   0.576   0.043   1.049   1.582   0.533
 1.826607820   1.566   0.499  -0.042   1.067   1.608   0.541
 1.827205900   1.496   0.408  -0.142   1.088   1.638   0.550
 1.827492240   1.427   0.320  -0.239   1.107   1.666   0.559
 1.827624680   1.359   0.235  -0.334   1.124   1.693   0.569
 1.827689530   1.297   0.156  -0.422   1.141   1.719   0.578
 1.827729700   1.236   0.079  -0.507   1.157   1.743   0.586
 1.827741150   1.215   0.052  -0.537   1.163   1.752   0.589
 1.827741620   1.214   0.051  -0.538   1.163   1.752   0.589
 1.827761650   1.169  -0.006  -0.601   1.175   1.770   0.595
 1.827796100   1.093  -0.103  -0.707   1.196   1.800   0.604
 1.827838540   1.035  -0.177  -0.788   1.212   1.823   0.611
 1.827907680   1.053  -0.153  -0.762   1.206   1.815   0.609
 1.828016880   1.112  -0.077  -0.679   1.189   1.791   0.602
 1.828986050   1.163  -0.012  -0.607   1.175   1.770   0.595
 1.830330370   1.134  -0.049  -0.647   1.183   1.781   0.598
 1.831536050   1.070  -0.130  -0.736   1.200   1.806   0.606
 1.832266810   1.009  -0.208  -0.821   1.217   1.830   0.613
 1.832848790   0.952  -0.281  -0.904   1.233   1.856   0.623
 1.833331580   0.896  -0.354  -0.987   1.250   1.883   0.633
 1.833742860   0.839  -0.428  -1.071   1.267   1.910   0.643
 1.834101920   0.781  -0.505  -1.158   1.286   1.939   0.653
 1.834410790   0.725  -0.579  -1.242   1.304   1.967   0.663
 1.834692360   0.669  -0.653  -1.326   1.322   1.995   0.673
 1.834962250   0.612  -0.729  -1.412   1.341   2.024   0.683
 1.835217830   0.556  -0.805  -1.499   1.361   2.055   0.694
 1.835458640   0.506  -0.876  -1.584   1.382   2.090   0.708
 1.835675840   0.451  -0.956  -1.679   1.407   2.130   0.723
 1.835851790   0.392  -1.042  -1.782   1.434   2.174   0.740
 1.835978750   0.336  -1.126  -1.883   1.462   2.219   0.757
 1.836074590   0.284  -1.203  -1.976   1.487   2.260   0.773
 1.836156370   0.238  -1.274  -2.061   1.512   2.299   0.787
 1.836230520   0.208  -1.322  -2.127   1.530   2.335   0.805
 1.836300970   0.180  -1.368  -2.190   1.548   2.370   0.822
 1.836370830   0.151  -1.414  -2.255   1.565   2.406   0.841
 1.836442470   0.124  -1.460  -2.320   1.584   2.444   0.860
 1.836509820   0.103  -1.499  -2.375   1.602   2.478   0.876
 1.836579560   0.083  -1.536  -2.430   1.619   2.513   0.894
 1.836656690   0.088  -1.542  -2.460   1.630   2.548   0.918
 1.836736200   0.129  -1.503  -2.457   1.632   2.586   0.954
 1.836808090   0.169  -1.462  -2.451   1.631   2.620   0.989
 1.836816070   0.144  -1.488  -2.457   1.632   2.601   0.969
 1.836823940   0.085  -1.545  -2.461   1.630   2.546   0.916
 1.836828590   0.133  -1.498  -2.454   1.631   2.587   0.956
 1.836833950   0.201  -1.428  -2.442   1.629   2.643   1.014
 1.836840990   0.263  -1.361  -2.425   1.624   2.688   1.064
 1.836851950   0.309  -1.308  -2.410   1.617   2.719   1.102
 1.836861250   0.298  -1.320  -2.414   1.618   2.712   1.094
 1.836861370   0.295  -1.324  -2.415   1.619   2.710   1.091
