 1.572987200   2.574   1.702   1.238   0.872   1.336   0.464
 1.573388220   2.491   1.608   1.139   0.883   1.352   0.469
 1.573788400   2.408   1.513   1.040   0.895   1.368   0.473
 1.574287410   2.305   1.395   0.916   0.910   1.389   0.479
 1.574684260   2.225   1.304   0.820   0.921   1.405   0.484
 1.575177070   2.129   1.194   0.703   0.935   1.426   0.491
 1.575616240   2.043   1.096   0.600   0.947   1.443   0.496
 1.576075080   1.954   0.993   0.491   0.961   1.463   0.502
 1.576529620   1.865   0.890   0.382   0.975   1.483   0.508
 1.576927660   1.786   0.798   0.284   0.988   1.502   0.514
 1.577329400   1.705   0.702   0.182   1.003   1.523   0.520
 1.577729110   1.622   0.604   0.078   1.018   1.544   0.526
 1.578080180   1.549   0.517  -0.015   1.032   1.564   0.532
 1.578479410   1.466   0.418  -0.121   1.048   1.587   0.539
 1.578979490   1.371   0.305  -0.243   1.066   1.614   0.548
 1.579402090   1.300   0.221  -0.334   1.079   1.634   0.555
 1.579978940   1.231   0.139  -0.423   1.092   1.654   0.562
 1.580275060   1.212   0.117  -0.447   1.095   1.659   0.564
 1.580787420   1.290   0.211  -0.344   1.079   1.634   0.555
 1.580969690   1.364   0.300  -0.247   1.064   1.611   0.547
 1.581110360   1.437   0.387  -0.153   1.050   1.590   0.540
 1.581241730   1.509   0.474  -0.059   1.035   1.568   0.533
 1.581385140   1.585   0.567   0.040   1.018   1.545   0.527
 1.581540230   1.658   0.655   0.135   1.003   1.523   0.520
 1.581697700   1.710   0.716   0.200   0.994   1.510   0.516
 1.581845280   1.686   0.688   0.170   0.998   1.516   0.518
 1.582264780   1.598   0.583   0.059   1.015   1.539   0.524
 1.582751270   1.518   0.488  -0.043   1.030   1.561   0.531
 1.583241220   1.442   0.396  -0.141   1.046   1.583   0.537
 1.583742500   1.365   0.306  -0.239   1.059   1.604   0.545
 1.584223030   1.293   0.219  -0.333   1.074   1.626   0.552
 1.584703090   1.218   0.131  -0.428   1.087   1.646   0.559
 1.585152270   1.148   0.045  -0.520   1.103   1.668   0.565
 1.585590120   1.076  -0.041  -0.614   1.117   1.690   0.573
 1.586008670   1.006  -0.127  -0.707   1.133   1.713   0.580
 1.586398360   0.937  -0.211  -0.797   1.148   1.734   0.586
 1.586767200   0.870  -0.294  -0.887   1.164   1.757   0.593
 1.587121370   0.804  -0.376  -0.977   1.180   1.781   0.601
 1.587448950   0.743  -0.452  -1.062   1.195   1.805   0.610
 1.587758900   0.683  -0.528  -1.147   1.211   1.830   0.619
 1.588053350   0.623  -0.605  -1.232   1.228   1.855   0.627
 1.588325620   0.565  -0.679  -1.315   1.244   1.880   0.636
 1.588581200   0.507  -0.753  -1.398   1.260   1.905   0.645
 1.588822720   0.450  -0.827  -1.480   1.277   1.930   0.653
 1.589046240   0.395  -0.899  -1.560   1.294   1.955   0.661
 1.589259030   0.338  -0.973  -1.642   1.311   1.980   0.669
 1.589456080   0.289  -1.039  -1.719   1.328   2.008   0.680
 1.589643480   0.244  -1.103  -1.794   1.347   2.038   0.691
 1.589815500   0.200  -1.166  -1.868   1.366   2.068   0.702
 1.589979530   0.156  -1.229  -1.943   1.385   2.099   0.714
 1.590134260   0.114  -1.290  -2.016   1.404   2.130   0.726
 1.590276000   0.074  -1.349  -2.085   1.423   2.159   0.736
 1.590412860   0.030  -1.411  -2.159   1.441   2.189   0.748
 1.590568660  -0.020  -1.485  -2.246   1.465   2.226   0.761
 1.590685250  -0.057  -1.542  -2.314   1.485   2.257   0.772
 1.590795520  -0.084  -1.586  -2.372   1.502   2.288   0.786
 1.590925340  -0.116  -1.640  -2.444   1.524   2.328   0.804
 1.591043110  -0.144  -1.690  -2.512   1.546   2.368   0.822
 1.591153030  -0.173  -1.741  -2.581   1.568   2.408   0.840
 1.591254710  -0.198  -1.788  -2.646   1.590   2.448   0.858
 1.591351150  -0.222  -1.833  -2.711   1.611   2.489   0.878
 1.591441150  -0.244  -1.878  -2.774   1.634   2.530   0.896
 1.591525440  -0.212  -1.849  -2.778   1.637   2.566   0.929
 1.591604350  -0.175  -1.813  -2.775   1.638   2.600   0.962
 1.591624860  -0.167  -1.805  -2.775   1.638   2.608   0.970
 1.591624860   1.541   0.606   0.118   0.935   1.423   0.488
 1.592526560   1.516   0.574   0.083   0.942   1.433   0.491
 1.593416450   1.505   0.561   0.069   0.944   1.436   0.492
 1.594345810   1.501   0.558   0.067   0.943   1.434   0.491
 1.595268250   1.498   0.556   0.066   0.942   1.432   0.490
 1.596209290   1.495   0.555   0.065   0.940   1.430   0.490
 1.597154380   1.491   0.553   0.064   0.938   1.427   0.489
 1.598123190   1.487   0.550   0.062   0.937   1.425   0.488
 1.599064470   1.484   0.548   0.060   0.936   1.424   0.488
 1.599962230   1.479   0.544   0.058   0.935   1.421   0.486
 1.600925330   1.475   0.541   0.054   0.934   1.421   0.487
 1.601820110   1.470   0.537   0.051   0.933   1.419   0.486
 1.602775450   1.466   0.534   0.048   0.932   1.418   0.486
 1.603689310   1.461   0.530   0.045   0.931   1.416   0.485
 1.604176640   1.458   0.528   0.043   0.930   1.415   0.485
 1.604629400   1.456   0.526   0.041   0.930   1.415   0.485
 1.604848030   1.455   0.524   0.040   0.931   1.415   0.484
 1.605560420   1.451   0.521   0.037   0.930   1.414   0.484
 1.606428030   1.446   0.516   0.032   0.930   1.414   0.484
 1.607315300   1.440   0.512   0.028   0.928   1.412   0.484
 1.608256940   1.435   0.506   0.023   0.929   1.412   0.483
 1.609181880   1.429   0.501   0.018   0.928   1.411   0.483
 1.610169770   1.423   0.495   0.012   0.928   1.411   0.483
 1.611083870   1.418   0.489   0.006   0.929   1.412   0.483
 1.611647130   1.414   0.486   0.002   0.928   1.412   0.484
 1.611997600   1.412   0.483   0.000   0.929   1.412   0.483
 1.612954850   1.405   0.476  -0.007   0.929   1.412   0.483
 1.613922950   1.399   0.469  -0.015   0.930   1.414   0.484
 1.614883300   1.392   0.461  -0.023   0.931   1.415   0.484
 1.615836380   1.385   0.453  -0.033   0.932   1.418   0.486
 1.616815570   1.376   0.442  -0.044   0.934   1.420   0.486
 1.617811080   1.366   0.430  -0.058   0.936   1.424   0.488
 1.618790270   1.356   0.416  -0.072   0.940   1.428   0.488
 1.619779590   1.346   0.405  -0.085   0.941   1.431   0.490
 1.620839120   1.329   0.381  -0.112   0.948   1.441   0.493
 1.621878270   1.296   0.336  -0.161   0.960   1.457   0.497
 1.622605200   1.239   0.259  -0.248   0.980   1.487   0.507
 1.622923730   1.179   0.179  -0.336   1.000   1.515   0.515
 1.623078700   1.112   0.091  -0.432   1.021   1.544   0.523
 1.623142360   1.047   0.007  -0.525   1.040   1.572   0.532
 1.623174190   0.984  -0.075  -0.615   1.059   1.599   0.540
 1.623191360   0.932  -0.141  -0.688   1.073   1.620   0.547
 1.623191600   0.931  -0.142  -0.689   1.073   1.620   0.547
 1.623194930   0.919  -0.158  -0.707   1.077   1.626   0.549
 1.623211260   0.853  -0.241  -0.798   1.094   1.651   0.557
 1.623225810   0.794  -0.315  -0.880   1.109   1.674   0.565
 1.623240230   0.760  -0.359  -0.928   1.119   1.688   0.569
 1.623260740   0.721  -0.409  -0.983   1.130   1.704   0.574
 1.623299840   0.754  -0.366  -0.935   1.120   1.689   0.569
 1.623338940   0.801  -0.306  -0.870   1.107   1.671   0.564
 1.623435620   0.852  -0.241  -0.797   1.093   1.649   0.556
 1.623968720   0.846  -0.248  -0.806   1.094   1.652   0.558
 1.624438410   0.784  -0.327  -0.893   1.111   1.677   0.566
 1.624817490   0.717  -0.414  -0.988   1.131   1.705   0.574
 1.625130060   0.651  -0.499  -1.083   1.150   1.734   0.584
 1.625388620   0.584  -0.585  -1.177   1.169   1.761   0.592
 1.625608210   0.521  -0.668  -1.269   1.189   1.790   0.601
 1.625796910   0.462  -0.745  -1.356   1.207   1.818   0.611
 1.625962260   0.404  -0.821  -1.443   1.225   1.847   0.622
 1.626111750   0.347  -0.897  -1.530   1.244   1.877   0.633
 1.626248600   0.289  -0.974  -1.616   1.263   1.905   0.642
 1.626375320   0.231  -1.052  -1.705   1.283   1.936   0.653
 1.626492620   0.174  -1.130  -1.793   1.304   1.967   0.663
 1.626596090   0.119  -1.204  -1.877   1.323   1.996   0.673
 1.626699330   0.074  -1.271  -1.956   1.345   2.030   0.685
 1.626801250   0.030  -1.336  -2.035   1.366   2.065   0.699
 1.626901390  -0.013  -1.402  -2.114   1.389   2.101   0.712
 1.626994850  -0.060  -1.473  -2.200   1.413   2.140   0.727
 1.627067450  -0.111  -1.552  -2.295   1.441   2.184   0.743
 1.627114890  -0.161  -1.627  -2.386   1.466   2.225   0.759
 1.627152560  -0.203  -1.695  -2.468   1.492   2.265   0.773
 1.627186780  -0.230  -1.745  -2.536   1.515   2.306   0.791
 1.627218480  -0.255  -1.792  -2.603   1.537   2.348   0.811
 1.627245550  -0.277  -1.835  -2.663   1.558   2.386   0.828
 1.627275470  -0.298  -1.878  -2.725   1.580   2.427   0.847
 1.627305750  -0.317  -1.916  -2.779   1.599   2.462   0.863
 1.627341270  -0.344  -1.973  -2.862   1.629   2.518   0.889
 1.627357600  -0.311  -1.902  -2.758   1.591   2.447   0.856
 1.627358790  -0.288  -1.855  -2.691   1.567   2.403   0.836
 1.627359510  -0.279  -1.836  -2.663   1.557   2.384   0.827
 1.627361180  -0.287  -1.852  -2.686   1.565   2.399   0.834
 1.627362490  -0.304  -1.887  -2.737   1.583   2.433   0.850
 1.627363800  -0.322  -1.924  -2.790   1.602   2.468   0.866
 1.627365470  -0.340  -1.963  -2.847   1.623   2.507   0.884
 1.627367620  -0.337  -1.977  -2.886   1.640   2.549   0.909
 1.627370240  -0.284  -1.925  -2.875   1.641   2.591   0.950
 1.627373810  -0.231  -1.870  -2.861   1.639   2.630   0.991
 1.627378580  -0.174  -1.810  -2.842   1.636   2.668   1.032
 1.627385260  -0.119  -1.748  -2.822   1.629   2.703   1.074
 1.627392770  -0.132  -1.763  -2.828   1.631   2.696   1.065
