 2.170022250   0.700  -0.635  -1.316   1.335   2.016   0.681
 2.170044900   0.755  -0.562  -1.233   1.317   1.988   0.671
 2.170065400   0.804  -0.498  -1.161   1.302   1.965   0.663
 2.170088530   0.852  -0.435  -1.090   1.287   1.942   0.655
 2.170124530   0.913  -0.356  -1.000   1.269   1.913   0.644
 2.170171980   0.976  -0.275  -0.909   1.251   1.885   0.634
 2.170233250   1.043  -0.190  -0.814   1.233   1.857   0.624
 2.170293810   1.102  -0.116  -0.732   1.218   1.834   0.616
 2.170363900   1.163  -0.040  -0.649   1.203   1.812   0.609
 2.170444250   1.224   0.037  -0.565   1.187   1.789   0.602
 2.170536990   1.285   0.113  -0.481   1.172   1.766   0.594
 2.170676950   1.362   0.208  -0.377   1.154   1.739   0.585
 2.170867200   1.437   0.300  -0.276   1.137   1.713   0.576
 2.171176200   1.517   0.398  -0.169   1.119   1.686   0.567
 2.171552180   1.600   0.498  -0.059   1.102   1.659   0.557
 2.171899560   1.682   0.599   0.051   1.083   1.631   0.548
 2.172231910   1.754   0.687   0.146   1.067   1.608   0.541
 2.172738310   1.837   0.790   0.256   1.047   1.581   0.534
 2.173479560   1.919   0.891   0.366   1.028   1.553   0.525
 2.174547200   1.995   0.986   0.470   1.009   1.525   0.516
 2.175446750   2.023   1.021   0.509   1.002   1.514   0.512
 2.200000050   1.946   0.945   0.433   1.001   1.513   0.512
 2.204309230   1.931   0.930   0.418   1.001   1.513   0.512
 2.227542880   1.852   0.851   0.340   1.001   1.512   0.511
 2.250000000   1.767   0.765   0.254   1.002   1.513   0.511
 2.266588210   1.701   0.697   0.186   1.004   1.515   0.511
 2.295621870   1.583   0.570   0.056   1.013   1.527   0.514
 2.299999950   1.565   0.550   0.035   1.015   1.530   0.515
 2.309261800   1.527   0.509  -0.008   1.018   1.535   0.517
 2.325724120   1.450   0.419  -0.104   1.031   1.554   0.523
 2.328577280   1.444   0.412  -0.111   1.032   1.555   0.523
 2.335662600   1.404   0.360  -0.168   1.044   1.572   0.528
 2.341569420   1.350   0.287  -0.249   1.063   1.599   0.536
 2.341746090   1.344   0.280  -0.258   1.064   1.602   0.538
 2.342734580   1.298   0.218  -0.327   1.080   1.625   0.545
 2.343220710   1.253   0.157  -0.394   1.096   1.647   0.551
 2.343450310   1.212   0.103  -0.454   1.109   1.666   0.557
 2.343572380   1.172   0.052  -0.510   1.120   1.682   0.562
 2.343643670   1.134   0.005  -0.564   1.129   1.698   0.569
 2.343698500   1.095  -0.045  -0.619   1.140   1.714   0.574
 2.343759060   1.053  -0.098  -0.678   1.151   1.731   0.580
 2.343916180   1.048  -0.105  -0.685   1.153   1.733   0.580
 2.344176050   1.082  -0.062  -0.638   1.144   1.720   0.576
 2.347701790   0.941  -0.245  -0.842   1.186   1.783   0.597
 2.349203590   0.874  -0.329  -0.935   1.203   1.809   0.606
 2.350193020   0.797  -0.429  -1.044   1.226   1.841   0.615
 2.350956200   0.731  -0.514  -1.141   1.245   1.872   0.627
 2.351576570   0.669  -0.595  -1.232   1.264   1.901   0.637
 2.352099180   0.609  -0.674  -1.322   1.283   1.931   0.648
 2.352549310   0.552  -0.750  -1.409   1.302   1.961   0.659
 2.352946280   0.494  -0.827  -1.496   1.321   1.990   0.669
 2.353306060   0.435  -0.905  -1.584   1.340   2.019   0.679
 2.353638170   0.379  -0.981  -1.672   1.360   2.051   0.691
 2.353948120   0.324  -1.057  -1.758   1.381   2.082   0.701
 2.354241610   0.276  -1.126  -1.840   1.402   2.116   0.714
 2.354520080   0.231  -1.192  -1.921   1.423   2.152   0.729
 2.354792120   0.185  -1.259  -2.001   1.444   2.186   0.742
 2.355054620   0.140  -1.326  -2.081   1.466   2.221   0.755
 2.355285170   0.099  -1.388  -2.157   1.487   2.256   0.769
 2.355440860   0.062  -1.445  -2.225   1.507   2.287   0.780
 2.355527640   0.035  -1.485  -2.275   1.520   2.310   0.790
 2.355583190   0.019  -1.509  -2.306   1.528   2.325   0.797
