 1.450000050   2.738   2.491   2.343   0.247   0.395   0.148
 1.470726970   2.647   2.407   2.263   0.240   0.384   0.144
 1.496155140   2.538   2.303   2.163   0.235   0.375   0.140
 1.500000000   2.521   2.287   2.148   0.234   0.373   0.139
 1.504605650   2.502   2.268   2.130   0.234   0.372   0.138
 1.524343730   2.420   2.188   2.050   0.232   0.370   0.138
 1.548389320   2.322   2.091   1.953   0.231   0.369   0.138
 1.549999950   2.316   2.084   1.946   0.232   0.370   0.138
 1.555596110   2.293   2.062   1.923   0.231   0.370   0.139
 1.576899890   2.211   1.976   1.835   0.235   0.376   0.141
 1.597749590   2.133   1.892   1.745   0.241   0.388   0.147
 1.600000020   2.125   1.883   1.736   0.242   0.389   0.147
 1.603888030   2.111   1.867   1.719   0.244   0.392   0.148
 1.624506000   2.042   1.789   1.633   0.253   0.409   0.156
 1.642908690   1.985   1.720   1.556   0.265   0.429   0.164
 1.649999980   1.965   1.694   1.525   0.271   0.440   0.169
 1.652639990   1.958   1.684   1.514   0.274   0.444   0.170
 1.668042300   1.921   1.630   1.446   0.291   0.475   0.184
 1.682680130   1.891   1.580   1.382   0.311   0.509   0.198
 1.697074060   1.869   1.533   1.320   0.336   0.549   0.213
 1.700000050   1.866   1.524   1.307   0.342   0.559   0.217
 1.700210810   1.865   1.523   1.306   0.342   0.559   0.217
 1.716044550   1.827   1.461   1.229   0.366   0.598   0.232
 1.719469430   1.808   1.441   1.208   0.367   0.600   0.233
 1.726103070   1.696   1.355   1.140   0.341   0.556   0.215
 1.727738860   1.605   1.296   1.100   0.309   0.505   0.196
 1.728448870   1.521   1.241   1.066   0.280   0.455   0.175
 1.728826760   1.437   1.186   1.030   0.251   0.407   0.156
 1.729041340   1.354   1.129   0.991   0.225   0.363   0.138
 1.729180340   1.276   1.075   0.954   0.201   0.322   0.121
 1.729266640   1.231   1.045   0.934   0.186   0.297   0.111
 1.729326730   1.296   1.097   0.977   0.199   0.319   0.120
 1.729377270   1.382   1.160   1.024   0.222   0.358   0.136
 1.729441170   1.454   1.201   1.044   0.253   0.410   0.157
 1.729514960   1.478   1.195   1.017   0.283   0.461   0.178
 1.729608300   1.488   1.174   0.974   0.314   0.514   0.200
 1.729726430   1.510   1.161   0.940   0.349   0.570   0.221
 1.729883790   1.547   1.161   0.917   0.386   0.630   0.244
 1.730113860   1.600   1.174   0.907   0.426   0.693   0.267
 1.730466250   1.674   1.203   0.914   0.471   0.760   0.289
 1.730954890   1.778   1.258   0.946   0.520   0.832   0.312
 1.731382730   1.880   1.324   0.994   0.556   0.886   0.330
 1.731820580   2.012   1.413   1.066   0.599   0.946   0.347
 1.732186790   2.140   1.506   1.144   0.634   0.996   0.362
 1.732500670   2.260   1.595   1.220   0.665   1.040   0.375
 1.732908250   2.417   1.709   1.315   0.708   1.102   0.394
 1.733416800   2.542   1.784   1.370   0.758   1.172   0.414
 1.733924270   2.552   1.755   1.324   0.797   1.228   0.431
 1.734026550   2.543   1.740   1.306   0.803   1.237   0.434
 1.734435440   2.485   1.660   1.216   0.825   1.269   0.444
 1.734828470   2.411   1.568   1.117   0.843   1.294   0.451
 1.735193970   2.333   1.475   1.017   0.858   1.316   0.458
 1.735547420   2.252   1.381   0.917   0.871   1.335   0.464
 1.735893010   2.172   1.287   0.818   0.885   1.354   0.469
 1.736234430   2.091   1.192   0.718   0.899   1.373   0.474
 1.736572270   2.010   1.098   0.619   0.912   1.391   0.479
 1.736908670   1.933   1.008   0.524   0.925   1.409   0.484
 1.737327810   1.838   0.899   0.407   0.939   1.431   0.492
 1.737746360   1.744   0.789   0.291   0.955   1.453   0.498
 1.738163470   1.651   0.681   0.176   0.970   1.475   0.505
 1.738549470   1.564   0.580   0.068   0.984   1.496   0.512
 1.739006160   1.463   0.459  -0.060   1.004   1.523   0.519
 1.739390610   1.376   0.356  -0.171   1.020   1.547   0.527
 1.739767070   1.291   0.252  -0.282   1.039   1.573   0.534
 1.740086320   1.218   0.165  -0.375   1.053   1.593   0.540
 1.740438220   1.138   0.069  -0.479   1.069   1.617   0.548
 1.740806220   1.055  -0.031  -0.588   1.086   1.643   0.557
 1.741169330   0.973  -0.131  -0.696   1.104   1.669   0.565
 1.741542100   0.891  -0.231  -0.804   1.122   1.695   0.573
 1.741998790   0.811  -0.328  -0.910   1.139   1.721   0.582
 1.742357730   0.772  -0.376  -0.962   1.148   1.734   0.586
 1.742702010   0.826  -0.309  -0.889   1.135   1.715   0.580
 1.742878320   0.896  -0.223  -0.795   1.119   1.691   0.572
 1.742987040   0.962  -0.141  -0.706   1.103   1.668   0.565
 1.743086810   1.031  -0.057  -0.614   1.088   1.645   0.557
 1.743212700   1.124   0.055  -0.492   1.069   1.616   0.547
 1.743312360   1.194   0.140  -0.400   1.054   1.594   0.540
 1.743419890   1.263   0.224  -0.309   1.039   1.572   0.533
 1.743559360   1.340   0.319  -0.208   1.021   1.548   0.527
 1.743649840   1.367   0.352  -0.172   1.015   1.539   0.524
 1.743857980   1.320   0.295  -0.233   1.025   1.553   0.528
 1.744208340   1.244   0.202  -0.332   1.042   1.576   0.534
 1.744676110   1.162   0.104  -0.439   1.058   1.601   0.543
 1.745093230   1.093   0.021  -0.528   1.072   1.621   0.549
 1.745583420   1.014  -0.074  -0.631   1.088   1.645   0.557
 1.746075990   0.936  -0.169  -0.734   1.105   1.670   0.565
 1.746573090   0.858  -0.265  -0.839   1.123   1.697   0.574
 1.747047780   0.780  -0.359  -0.940   1.139   1.720   0.581
 1.747497680   0.708  -0.449  -1.039   1.157   1.747   0.590
 1.747935530   0.635  -0.540  -1.138   1.175   1.773   0.598
 1.748348000   0.568  -0.625  -1.232   1.193   1.800   0.607
 1.748742220   0.504  -0.708  -1.325   1.212   1.829   0.617
 1.749115230   0.440  -0.790  -1.416   1.230   1.856   0.626
 1.749462490   0.376  -0.870  -1.506   1.246   1.882   0.636
 1.749787210   0.317  -0.948  -1.593   1.265   1.910   0.645
 1.750000000   0.277  -1.001  -1.652   1.278   1.929   0.651
 1.750225780   0.228  -1.065  -1.724   1.293   1.952   0.659
 1.750487690   0.166  -1.145  -1.813   1.311   1.979   0.668
 1.750731710   0.113  -1.219  -1.898   1.332   2.011   0.679
 1.750960110   0.064  -1.288  -1.981   1.352   2.045   0.693
 1.751174210   0.016  -1.357  -2.063   1.373   2.079   0.706
 1.751374960  -0.032  -1.427  -2.145   1.395   2.113   0.718
 1.751559730  -0.075  -1.492  -2.223   1.417   2.148   0.731
 1.751735210  -0.122  -1.560  -2.304   1.438   2.182   0.744
 1.751900200  -0.169  -1.628  -2.384   1.459   2.215   0.756
 1.752052190  -0.210  -1.692  -2.461   1.482   2.251   0.769
 1.752196790  -0.242  -1.744  -2.528   1.502   2.286   0.784
 1.752238630  -0.249  -1.757  -2.546   1.508   2.297   0.789
 1.752238630   1.594   0.685   0.209   0.909   1.385   0.476
 1.753570440   1.535   0.609   0.126   0.926   1.409   0.483
 1.754740000   1.504   0.572   0.085   0.932   1.419   0.487
 1.755916600   1.483   0.547   0.059   0.936   1.424   0.488
 1.757019640   1.471   0.534   0.045   0.937   1.426   0.489
 1.758087160   1.469   0.532   0.044   0.937   1.425   0.488
 1.759087440   1.473   0.538   0.051   0.935   1.422   0.487
 1.760000710   1.480   0.547   0.060   0.933   1.420   0.487
 1.760906820   1.478   0.546   0.060   0.932   1.418   0.486
 1.761831760   1.467   0.533   0.046   0.934   1.421   0.487
 1.762717370   1.452   0.516   0.028   0.936   1.424   0.488
 1.763594750   1.429   0.489   0.000   0.940   1.429   0.489
 1.764388680   1.412   0.469  -0.022   0.943   1.434   0.491
 1.765182500   1.601   0.695   0.221   0.906   1.380   0.474
 1.765902520   1.663   0.770   0.300   0.893   1.363   0.470
 1.766562220   1.684   0.795   0.327   0.889   1.357   0.468
 1.767004010   1.694   0.808   0.340   0.886   1.354   0.468
 1.768279910   1.671   0.779   0.309   0.892   1.362   0.470
 1.773548720   1.716   0.832   0.365   0.884   1.351   0.467
 1.781374570   1.757   0.880   0.416   0.877   1.341   0.464
 1.794294000   1.819   0.952   0.492   0.867   1.327   0.460
 1.799999950   1.844   0.981   0.523   0.863   1.321   0.458
 1.814270380   1.764   0.902   0.445   0.862   1.319   0.457
 1.838579890   1.619   0.754   0.296   0.865   1.323   0.458
 1.850000020   1.550   0.681   0.221   0.869   1.329   0.460
 1.851628660   1.540   0.670   0.210   0.870   1.330   0.460
 1.861425280   1.477   0.598   0.134   0.879   1.343   0.464
 1.861587290   1.476   0.596   0.132   0.880   1.344   0.464
 1.870583420   1.391   0.489   0.016   0.902   1.375   0.473
 1.874198200   1.337   0.417  -0.064   0.920   1.401   0.481
 1.874497290   1.325   0.401  -0.081   0.924   1.406   0.482
 1.875278120   1.280   0.343  -0.145   0.937   1.425   0.488
 1.875647070   1.236   0.287  -0.206   0.949   1.442   0.493
 1.875812290   1.196   0.236  -0.262   0.960   1.458   0.498
 1.875893710   1.159   0.189  -0.313   0.970   1.472   0.502
 1.875944140   1.123   0.145  -0.361   0.978   1.484   0.506
 1.875985380   1.089   0.102  -0.408   0.987   1.497   0.510
 1.876025320   1.056   0.060  -0.453   0.996   1.509   0.513
 1.876098870   1.013   0.007  -0.511   1.006   1.524   0.518
 1.876172070   1.046   0.048  -0.466   0.998   1.512   0.514
 1.876307610   1.079   0.090  -0.421   0.989   1.500   0.511
 1.877271890   1.037   0.034  -0.483   1.003   1.520   0.517
 1.878859160   0.946  -0.080  -0.606   1.026   1.552   0.526
 1.881297830   0.845  -0.207  -0.744   1.052   1.589   0.537
 1.882539870   0.770  -0.300  -0.845   1.070   1.615   0.545
 1.883424280   0.698  -0.389  -0.943   1.087   1.641   0.554
 1.884125950   0.623  -0.483  -1.046   1.106   1.669   0.563
 1.884701370   0.542  -0.585  -1.157   1.127   1.699   0.572
 1.885182860   0.457  -0.694  -1.277   1.151   1.734   0.583
 1.885591390   0.380  -0.791  -1.385   1.171   1.765   0.594
 1.885934710   0.315  -0.878  -1.481   1.193   1.796   0.603
 1.886216880   0.259  -0.951  -1.563   1.210   1.822   0.612
 1.886445400   0.208  -1.017  -1.638   1.225   1.846   0.621
 1.886616590   0.167  -1.072  -1.700   1.239   1.867   0.628
 1.886763570   0.128  -1.124  -1.759   1.252   1.887   0.635
 1.886892320   0.086  -1.179  -1.821   1.265   1.907   0.642
 1.887021060   0.041  -1.239  -1.889   1.280   1.930   0.650
 1.887142300  -0.008  -1.305  -1.963   1.297   1.955   0.658
 1.887272360  -0.069  -1.388  -2.058   1.319   1.989   0.670
 1.887394550  -0.128  -1.472  -2.157   1.344   2.029   0.685
 1.887520790  -0.188  -1.562  -2.263   1.374   2.075   0.701
 1.887653230  -0.248  -1.654  -2.375   1.406   2.127   0.721
 1.887786630  -0.307  -1.744  -2.483   1.437   2.176   0.739
 1.887940410  -0.369  -1.837  -2.596   1.468   2.227   0.759
